model,dataset,epochs,layers,tau,lr1,wd1,lr2,wd2,channels,edge_drop_rate,feat_mask_rate,mlp_use,val_acc
SelfGCon,PubMed,20,1,0.3,0.001,0.0,0.005,0.0001,128,0.5,0.1,False,0.8175456166267395
SelfGCon,PubMed,50,1,0.3,0.001,0.0,0.005,0.0001,128,0.5,0.1,False,0.8365111351013184
SelfGCon,PubMed,20,1,0.3,0.001,0.0,0.01,0.01,128,0.5,0.2,False,0.6035496711730957
SelfGCon,PubMed,50,1,0.3,0.001,0.0,0.01,0.01,128,0.5,0.2,False,0.657809317111969
SelfGCon,PubMed,20,1,0.3,0.001,0.0,0.01,0.0001,128,0.5,0.2,False,0.8235293984413147
SelfGCon,PubMed,50,1,0.3,0.001,0.0,0.01,0.0001,128,0.5,0.2,False,0.8305273652076721
SelfGCon,PubMed,20,1,0.3,0.001,0.0,0.005,0.01,128,0.5,0.2,False,0.6251521110534668
SelfGCon,PubMed,50,1,0.3,0.001,0.0,0.005,0.01,128,0.5,0.2,False,0.6753549695014953
SelfGCon,PubMed,20,1,0.3,0.001,0.0,0.005,0.0001,128,0.5,0.2,False,0.8200811266899108
SelfGCon,PubMed,50,1,0.3,0.001,0.0,0.005,0.0001,128,0.5,0.2,False,0.8332656860351563
SelfGCon,PubMed,20,1,0.3,0.001,0.0,0.01,0.01,128,0.5,0.3,False,0.6321500778198242
SelfGCon,PubMed,50,1,0.3,0.001,0.0,0.01,0.01,128,0.5,0.3,False,0.6639959335327148
SelfGCon,PubMed,20,1,0.3,0.001,0.0,0.01,0.0001,128,0.5,0.3,False,0.8181541442871094
SelfGCon,PubMed,50,1,0.3,0.001,0.0,0.01,0.0001,128,0.5,0.3,False,0.8375253319740296
SelfGCon,PubMed,20,1,0.3,0.001,0.0,0.005,0.01,128,0.5,0.3,False,0.6168356776237488
SelfGCon,PubMed,50,1,0.3,0.001,0.0,0.005,0.01,128,0.5,0.3,False,0.6702839612960816
SelfGCon,PubMed,20,1,0.3,0.001,0.0,0.005,0.0001,128,0.5,0.3,False,0.8184584021568299
SelfGCon,PubMed,50,1,0.3,0.001,0.0,0.005,0.0001,128,0.5,0.3,False,0.8276876211166382
SelfGCon,PubMed,20,1,0.3,0.001,0.0,0.01,0.01,128,0.5,0.4,False,0.5884381175041199
SelfGCon,PubMed,50,1,0.3,0.001,0.0,0.01,0.01,128,0.5,0.4,False,0.6432048559188843
SelfGCon,PubMed,20,1,0.3,0.001,0.0,0.01,0.0001,128,0.5,0.4,False,0.807200801372528
SelfGCon,PubMed,50,1,0.3,0.001,0.0,0.01,0.0001,128,0.5,0.4,False,0.8328600287437439
SelfGCon,PubMed,20,1,0.3,0.001,0.0,0.005,0.01,128,0.5,0.4,False,0.6006085038185119
SelfGCon,PubMed,50,1,0.3,0.001,0.0,0.005,0.01,128,0.5,0.4,False,0.6534482598304748
SelfGCon,PubMed,20,1,0.3,0.001,0.0,0.005,0.0001,128,0.5,0.4,False,0.8184584140777588
SelfGCon,PubMed,50,1,0.3,0.001,0.0,0.005,0.0001,128,0.5,0.4,False,0.8216024041175842
SelfGCon,PubMed,20,1,0.3,0.001,0.0,0.01,0.01,128,0.5,0.5,False,0.5886409640312195
SelfGCon,PubMed,50,1,0.3,0.001,0.0,0.01,0.01,128,0.5,0.5,False,0.6206896424293518
SelfGCon,PubMed,20,1,0.3,0.001,0.0,0.01,0.0001,128,0.5,0.5,False,0.81947261095047
SelfGCon,PubMed,50,1,0.3,0.001,0.0,0.01,0.0001,128,0.5,0.5,False,0.8275861859321594
SelfGCon,PubMed,20,1,0.3,0.001,0.0,0.005,0.01,128,0.5,0.5,False,0.5715010046958924
SelfGCon,PubMed,50,1,0.3,0.001,0.0,0.005,0.01,128,0.5,0.5,False,0.6501014113426209
SelfGCon,PubMed,20,1,0.3,0.001,0.0,0.005,0.0001,128,0.5,0.5,False,0.803955352306366
SelfGCon,PubMed,50,1,0.3,0.001,0.0,0.005,0.0001,128,0.5,0.5,False,0.8216024160385131
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.0,0.0,False,0.48793101906776426
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.0,0.0,False,0.44523324966430666
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.0,0.0,False,0.6057808995246887
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.0,0.0,False,0.6101419687271118
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.0,0.0,False,0.5734279692173004
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.0,0.0,False,0.46399593353271484
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.0,0.0,False,0.5998985648155213
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.0,0.0,False,0.5612576007843018
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.0,0.1,False,0.6133874177932739
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.0,0.1,False,0.6780932903289795
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.0,0.1,False,0.8062880039215088
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.0,0.1,False,0.8207910537719727
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.0,0.1,False,0.5475659132003784
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.0,0.1,False,0.6813387274742126
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.0,0.1,False,0.7984786748886108
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.0,0.1,False,0.8198782801628113
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.0,0.2,False,0.684482753276825
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.0,0.2,False,0.6610547542572022
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.0,0.2,False,0.8105476498603821
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.0,0.2,False,0.8331642866134643
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.0,0.2,False,0.6010141789913177
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.0,0.2,False,0.6664300084114074
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.0,0.2,False,0.8177484631538391
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.0,0.2,False,0.8299188494682312
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.0,0.3,False,0.6425963282585144
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.0,0.3,False,0.6746450066566467
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.0,0.3,False,0.8173427700996398
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.0,0.3,False,0.8266734123229981
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.0,0.3,False,0.6041581869125366
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.0,0.3,False,0.6747464299201965
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.0,0.3,False,0.8125760316848755
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.0,0.3,False,0.8317444086074829
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.0,0.4,False,0.6211967468261719
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.0,0.4,False,0.6808316230773925
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.0,0.4,False,0.8030425786972046
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.0,0.4,False,0.827789032459259
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.0,0.4,False,0.6086206793785095
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.0,0.4,False,0.6682555556297303
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.0,0.4,False,0.805578064918518
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.0,0.4,False,0.8297160029411316
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.0,0.5,False,0.5829614520072937
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.0,0.5,False,0.6548681259155273
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.0,0.5,False,0.8094320178031922
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.0,0.5,False,0.8301216959953308
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.0,0.5,False,0.6009127616882324
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.0,0.5,False,0.686105465888977
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.0,0.5,False,0.8094320178031922
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.0,0.5,False,0.8302231073379517
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.1,0.0,False,0.6297160148620605
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.1,0.0,False,0.45527383089065554
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.1,0.0,False,0.7152129650115967
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.1,0.0,False,0.738336706161499
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.1,0.0,False,0.5120689511299134
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.1,0.0,False,0.6013184487819672
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.1,0.0,False,0.7114604234695434
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.1,0.0,False,0.7372210860252381
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.1,0.1,False,0.6703853845596314
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.1,0.1,False,0.616734254360199
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.1,0.1,False,0.8133874058723449
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.1,0.1,False,0.8276876211166382
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.1,0.1,False,0.6474644780158997
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.1,0.1,False,0.6828600168228149
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.1,0.1,False,0.8150101184844971
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.1,0.1,False,0.830020272731781
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.1,0.2,False,0.6460446119308472
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.1,0.2,False,0.6917849659919739
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.1,0.2,False,0.8179512977600097
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.1,0.2,False,0.830020272731781
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.1,0.2,False,0.6435091137886048
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.1,0.2,False,0.6920892357826233
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.1,0.2,False,0.8183569788932801
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.1,0.2,False,0.8268762469291687
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.1,0.3,False,0.6565922856330871
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.1,0.3,False,0.6554766535758972
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.1,0.3,False,0.8116632580757142
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.1,0.3,False,0.8351926803588867
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.1,0.3,False,0.6177484631538391
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.1,0.3,False,0.6695740103721619
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.1,0.3,False,0.8207910656929016
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.1,0.3,False,0.8309330344200134
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.1,0.4,False,0.6202839612960815
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.1,0.4,False,0.7060851693153382
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.1,0.4,False,0.8159228920936584
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.1,0.4,False,0.8298174142837524
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.1,0.4,False,0.6334685444831848
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.1,0.4,False,0.6848884224891663
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.1,0.4,False,0.8096348524093628
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.1,0.4,False,0.8275861978530884
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.1,0.5,False,0.5795131683349609
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.1,0.5,False,0.6958417654037475
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.1,0.5,False,0.806693696975708
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.1,0.5,False,0.8280932903289795
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.1,0.5,False,0.6265720129013062
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.1,0.5,False,0.6775861740112304
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.1,0.5,False,0.811156165599823
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.1,0.5,False,0.8255577921867371
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.2,0.0,False,0.5631845831871033
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.2,0.0,False,0.6316429853439331
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.2,0.0,False,0.7685598134994507
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.2,0.0,False,0.7938133716583252
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.2,0.0,False,0.5823529243469239
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.2,0.0,False,0.5617646872997284
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.2,0.0,False,0.7782961130142212
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.2,0.0,False,0.8011155962944031
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.2,0.1,False,0.6524340629577636
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.2,0.1,False,0.5906693577766419
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.2,0.1,False,0.8092291951179504
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.2,0.1,False,0.8317444086074829
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.2,0.1,False,0.6287018060684204
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.2,0.1,False,0.575050699710846
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.2,0.1,False,0.816734254360199
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.2,0.1,False,0.8360040426254273
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.2,0.2,False,0.6562880039215088
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.2,0.2,False,0.6655172348022461
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.2,0.2,False,0.822819447517395
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.2,0.2,False,0.8367139816284179
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.2,0.2,False,0.6658214807510376
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.2,0.2,False,0.6693711757659913
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.2,0.2,False,0.8116632699966431
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.2,0.2,False,0.8349898338317872
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.2,0.3,False,0.6593306183815002
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.2,0.3,False,0.6830628633499145
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.2,0.3,False,0.8153143763542176
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.2,0.3,False,0.8301216959953308
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.2,0.3,False,0.6593306183815002
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.2,0.3,False,0.6893509030342102
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.2,0.3,False,0.8212981462478638
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.2,0.3,False,0.8384381175041199
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.2,0.4,False,0.6316429853439331
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.2,0.4,False,0.6865111351013183
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.2,0.4,False,0.8144016027450561
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.2,0.4,False,0.8305273532867432
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.2,0.4,False,0.6158214926719665
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.2,0.4,False,0.6748478531837463
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.2,0.4,False,0.8166328430175781
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.2,0.4,False,0.827789032459259
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.2,0.5,False,0.5721095085144043
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.2,0.5,False,0.6777890205383301
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.2,0.5,False,0.8133874058723449
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.2,0.5,False,0.8293103218078614
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.2,0.5,False,0.5694725990295411
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.2,0.5,False,0.66947261095047
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.2,0.5,False,0.80730220079422
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.2,0.5,False,0.8247464299201965
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.3,0.0,False,0.6815415740013122
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.3,0.0,False,0.6784989595413208
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.3,0.0,False,0.8092291951179504
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.3,0.0,False,0.8287018060684204
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.3,0.0,False,0.5676470458507538
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.3,0.0,False,0.5526368975639343
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.3,0.0,False,0.8024340510368347
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.3,0.0,False,0.8301216840744019
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.3,0.1,False,0.6485800981521607
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.3,0.1,False,0.6164300203323364
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.3,0.1,False,0.8173427700996398
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.3,0.1,False,0.8430019974708557
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.3,0.1,False,0.6541581869125366
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.3,0.1,False,0.671703839302063
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.3,0.1,False,0.8159228920936584
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.3,0.1,False,0.8383366942405701
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.3,0.2,False,0.646653127670288
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.3,0.2,False,0.6885395288467407
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.3,0.2,False,0.8221095204353333
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.3,0.2,False,0.8393508911132812
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.3,0.2,False,0.601419872045517
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.3,0.2,False,0.6840770721435547
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.3,0.2,False,0.8168356776237488
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.3,0.2,False,0.8334685444831849
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.3,0.3,False,0.6526369094848633
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.3,0.3,False,0.6892494678497314
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.3,0.3,False,0.8169371008872985
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.3,0.3,False,0.8354969501495362
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.3,0.3,False,0.6283975481987
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.3,0.3,False,0.6757606267929077
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.3,0.3,False,0.8209939002990723
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.3,0.3,False,0.8351926803588867
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.3,0.4,False,0.6242393374443054
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.3,0.4,False,0.7044624567031861
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.3,0.4,False,0.8171399474143982
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.3,0.4,False,0.8341784954071045
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.3,0.4,False,0.5976673245429993
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.3,0.4,False,0.6802231073379517
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.3,0.4,False,0.810040545463562
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.3,0.4,False,0.8366125702857972
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.3,0.5,False,0.6048681259155273
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.3,0.5,False,0.6942190408706665
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.3,0.5,False,0.8119675278663635
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.3,0.5,False,0.8267748355865479
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.3,0.5,False,0.6008113503456116
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.3,0.5,False,0.7027383208274841
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.3,0.5,False,0.8003042340278625
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.3,0.5,False,0.8287018060684204
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.4,0.0,False,0.5920892477035522
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.4,0.0,False,0.6316429853439331
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.4,0.0,False,0.8191683292388916
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.4,0.0,False,0.83782958984375
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.4,0.0,False,0.6897565722465515
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.4,0.0,False,0.5604462444782257
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.4,0.0,False,0.8197768568992615
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.4,0.0,False,0.8319472312927246
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.01,128,0.4,0.1,False,0.6572007894515991
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.01,128,0.4,0.1,False,0.6906693577766418
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.01,0.0001,128,0.4,0.1,False,0.8281947135925293
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.01,0.0001,128,0.4,0.1,False,0.842292070388794
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.01,128,0.4,0.1,False,0.6505070686340332
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.01,128,0.4,0.1,False,0.6943204641342163
SelfGCon,PubMed,20,2,0.3,0.001,0.0,0.005,0.0001,128,0.4,0.1,False,0.8243407487869263
SelfGCon,PubMed,50,2,0.3,0.001,0.0,0.005,0.0001,128,0.4,0.1,False,0.8451318264007568
